Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU12,OUT017,4034.300306896551
NCT05,OUT027,6280.890880000001
FDS37,OUT027,3242.0620715328478
FDK24,OUT017,798.2176035398229
DRF36,OUT013,3059.6163888111887
FDN46,OUT010,219.21852093023256
NCN06,OUT045,2611.4595423423416
FDD59,OUT035,1240.3673076086943
FDM14,OUT045,1661.6931960784314
FDO10,OUT018,842.2509434554978
FDU35,OUT013,1559.342975268818
NCA30,OUT018,3216.7914510638307
NCO41,OUT049,1559.342975268818
FDI24,OUT046,2851.63169587629
FDZ16,OUT046,3216.7914510638307
FDV47,OUT046,1240.3673076086943
FDV16,OUT045,583.8145788617885
FDZ22,OUT035,1240.3673076086943
FDO20,OUT010,584.7577647727271
FDW38,OUT013,842.2509434554978
FDW52,OUT045,2894.2207107142876
FDT43,OUT019,165.91858165137612
NCS29,OUT045,4034.300306896551
NCC31,OUT017,2222.6712822580644
FDA21,OUT017,2863.700914285714
FDQ55,OUT046,1922.1493817142853
NCE54,OUT049,1103.1862133333336
FDD45,OUT017,1460.7407669724766
NCP17,OUT017,1103.1862133333336
FDR47,OUT035,3216.7914510638307
DRM35,OUT013,2851.63169587629
FDR47,OUT019,482.6995426229507
FDX19,OUT010,584.7577647727271
FDV22,OUT027,4117.3177126315795
FDQ46,OUT027,3242.0620715328478
DRO47,OUT045,1548.6861522123895
FDB44,OUT010,584.7577647727271
FDN02,OUT010,584.7577647727271
FDW10,OUT045,2568.33283364486
FDJ41,OUT019,584.7577647727271
FDM50,OUT046,842.2509434554978
FDW10,OUT035,2568.33283364486
FDY48,OUT049,1661.6931960784314
NCE30,OUT027,5329.314724444443
FDO04,OUT045,842.2509434554978
FDQ26,OUT010,165.91858165137612
NCX29,OUT018,2232.8470218487396
FDE39,OUT046,1922.1493817142853
NCR54,OUT027,5329.314724444443
NCP55,OUT027,1378.2631852760737
FDX22,OUT017,4332.779102857145
FDI05,OUT035,1103.1862133333336
FDC51,OUT027,3242.0620715328478
FDC10,OUT013,2004.8618317073174
FDJ46,OUT045,2851.63169587629
FDV10,OUT010,92.67548155339804
FDX12,OUT027,6280.890880000001
FDL43,OUT019,165.91858165137612
DRB13,OUT046,2778.9892780000014
FDF59,OUT027,3242.0620715328478
FDT35,OUT049,2453.747700699301
NCJ19,OUT035,842.2509434554978
FDT35,OUT018,2232.8470218487396
FDI48,OUT046,713.858654545455
DRC24,OUT019,346.8972837209304
NCZ05,OUT017,1548.6861522123895
FDJ57,OUT049,3387.2047231707293
FDX11,OUT017,3387.2047231707293
FDE09,OUT035,1661.6931960784314
NCK06,OUT049,2243.098194594594
DRE37,OUT017,3216.7914510638307
FDV56,OUT046,1784.4287381818183
FDY43,OUT017,2894.2207107142876
FDV35,OUT013,2453.747700699301
FDF05,OUT019,584.7577647727271
FDA36,OUT035,2778.9892780000014
FDS13,OUT027,6280.890880000001
FDU47,OUT013,2309.200798
FDI36,OUT010,482.6995426229507
FDH48,OUT046,1353.0650169014089
FDZ14,OUT013,2004.8618317073174
FDS46,OUT013,2004.8618317073174
FDE21,OUT017,1922.1493817142853
FDA26,OUT049,3380.874504347826
FDV12,OUT046,1559.342975268818
FDL46,OUT019,281.48208181818165
FDN57,OUT013,2309.200798
NCJ18,OUT017,1922.1493817142853
FDO36,OUT045,2568.33283364486
FDX55,OUT018,3327.9525829268273
FDT25,OUT019,281.48208181818165
FDD16,OUT049,1103.1862133333336
NCX18,OUT013,2778.9892780000014
NCG55,OUT018,1752.25244
NCV18,OUT049,1412.1562050420166
NCS18,OUT035,1661.6931960784314
FDC37,OUT045,1661.6931960784314
FDE47,OUT046,2004.8618317073174
DRG49,OUT019,584.7577647727271
FDC39,OUT049,3855.1205479768796
FDH24,OUT019,346.8972837209304
FDV39,OUT027,5329.314724444443
NCL17,OUT045,1827.8328454545444
NCY53,OUT035,1922.1493817142853
FDH52,OUT013,1103.1862133333336
NCD19,OUT018,842.2509434554978
FDI44,OUT046,1103.1862133333336
DRD49,OUT027,6280.890880000001
FDN08,OUT035,2149.648248214285
FDO20,OUT027,6280.890880000001
FDY02,OUT046,4034.300306896551
FDX23,OUT045,1460.7407669724766
FDX01,OUT017,1922.1493817142853
FDH20,OUT027,2517.8820884848487
NCX41,OUT017,3662.4659300000003
FDD21,OUT027,3242.0620715328478
DRH11,OUT019,165.91858165137612
DRE60,OUT018,3327.9525829268273
FDB10,OUT013,3855.1205479768796
FDH38,OUT013,1922.1493817142853
NCL07,OUT018,507.0464036697249
FDD48,OUT046,1922.1493817142853
NCT54,OUT027,2517.8820884848487
FDF32,OUT027,5329.314724444443
DRH51,OUT045,1353.0650169014089
DRG03,OUT035,2894.2207107142876
NCY42,OUT019,281.48208181818165
FDH32,OUT017,1559.342975268818
NCJ06,OUT027,3242.0620715328478
FDH47,OUT027,2517.8820884848487
FDZ08,OUT018,1240.3673076086943
FDK16,OUT017,1559.342975268818
DRG01,OUT018,1103.1862133333336
NCM53,OUT027,2517.8820884848487
NCB07,OUT035,3216.7914510638307
NCZ06,OUT035,4034.300306896551
FDU48,OUT049,2004.8618317073174
NCB55,OUT027,1378.2631852760737
FDP15,OUT013,4433.304032653061
FDF17,OUT046,3059.6163888111887
NCN06,OUT049,2611.4595423423416
DRM48,OUT018,507.0464036697249
FDH10,OUT046,2863.700914285714
FDC60,OUT018,1412.1562050420166
FDE35,OUT018,842.2509434554978
DRI23,OUT013,2453.747700699301
NCR38,OUT013,4034.300306896551
FDP04,OUT035,937.7102075471697
NCW17,OUT045,1827.8328454545444
FDX34,OUT017,2004.8618317073174
NCK53,OUT045,1559.342975268818
NCO54,OUT010,165.91858165137612
NCH55,OUT046,2243.098194594594
FDT44,OUT027,3242.0620715328478
DRG49,OUT046,3855.1205479768796
FDX46,OUT010,165.91858165137612
DRG36,OUT049,3104.189829906542
FDU37,OUT049,1240.3673076086943
FDK10,OUT049,3387.2047231707293
DRF37,OUT027,6280.890880000001
FDC44,OUT035,1922.1493817142853
FDP15,OUT046,4433.304032653061
FDZ27,OUT027,1378.2631852760737
FDY22,OUT019,281.48208181818165
DRG51,OUT035,2894.2207107142876
FDN58,OUT045,3855.1205479768796
FDW01,OUT049,2660.9504030303024
FDX24,OUT018,1460.7407669724766
FDO51,OUT017,677.1027476190474
FDJ52,OUT027,4117.3177126315795
NCY06,OUT010,281.48208181818165
FDE20,OUT018,2232.8470218487396
FDT23,OUT010,165.91858165137612
FDQ51,OUT046,713.858654545455
FDE35,OUT046,937.7102075471697
FDB46,OUT013,3380.874504347826
NCG19,OUT035,3735.2457029411753
NCL06,OUT018,3327.9525829268273
FDT36,OUT019,92.67548155339804
FDC56,OUT049,2149.648248214285
FDJ26,OUT049,3380.874504347826
FDZ59,OUT017,2611.4595423423416
FDV11,OUT027,4117.3177126315795
FDR13,OUT010,281.48208181818165
FDI15,OUT018,3327.9525829268273
FDF47,OUT018,3327.9525829268273
NCB54,OUT019,281.48208181818165
NCK19,OUT027,5329.314724444443
FDX16,OUT017,2660.9504030303024
FDL50,OUT045,1827.8328454545444
NCE31,OUT035,583.8145788617885
DRJ01,OUT049,2611.4595423423416
FDE22,OUT013,2222.6712822580644
FDY20,OUT019,219.21852093023256
NCO14,OUT045,677.1027476190474
NCR50,OUT017,2453.747700699301
DRM47,OUT017,3059.6163888111887
FDO27,OUT010,219.21852093023256
FDJ20,OUT027,3242.0620715328478
NCX17,OUT013,3735.2457029411753
FDG59,OUT049,583.8145788617885
FDD52,OUT045,1784.4287381818183
FDO48,OUT017,4332.779102857145
FDC59,OUT019,165.91858165137612
FDS15,OUT018,1372.6884907407411
FDB47,OUT035,3380.874504347826
FDV14,OUT019,219.21852093023256
FDB27,OUT013,2863.700914285714
FDA35,OUT035,2004.8618317073174
FDN51,OUT018,3327.9525829268273
FDO39,OUT019,482.6995426229507
FDB28,OUT049,3216.7914510638307
DRJ25,OUT046,713.858654545455
FDH46,OUT027,2517.8820884848487
FDI10,OUT045,3104.189829906542
FDU21,OUT018,507.0464036697249
FDD09,OUT049,2851.63169587629
FDD10,OUT046,2568.33283364486
FDN31,OUT010,482.6995426229507
FDA46,OUT018,3216.7914510638307
FDM56,OUT046,1548.6861522123895
FDF11,OUT010,584.7577647727271
FDS32,OUT018,1752.25244
NCM06,OUT013,2490.5268867052023
FDZ26,OUT045,3735.2457029411753
FDO01,OUT013,2243.098194594594
FDJ46,OUT049,2851.63169587629
FDG26,OUT019,584.7577647727271
FDZ38,OUT035,2568.33283364486
NCO55,OUT013,1548.6861522123895
FDT60,OUT035,2149.648248214285
FDW37,OUT049,1460.7407669724766
NCK42,OUT018,3327.9525829268273
FDA45,OUT046,2568.33283364486
FDW55,OUT018,3327.9525829268273
FDY44,OUT017,3059.6163888111887
FDQ31,OUT017,1412.1562050420166
FDM09,OUT049,3104.189829906542
FDH12,OUT018,1372.6884907407411
NCQ43,OUT035,1548.6861522123895
FDT33,OUT035,2611.4595423423416
NCT41,OUT018,2232.8470218487396
DRJ25,OUT010,165.91858165137612
NCQ41,OUT046,3059.6163888111887
NCN17,OUT049,1548.6861522123895
DRO35,OUT027,3242.0620715328478
FDU27,OUT018,713.858654545455
FDY43,OUT027,4117.3177126315795
FDG46,OUT035,1922.1493817142853
DRL49,OUT018,2232.8470218487396
NCB55,OUT049,842.2509434554978
FDK28,OUT049,4433.304032653061
FDO49,OUT045,713.858654545455
FDT03,OUT013,2778.9892780000014
FDW33,OUT027,2517.8820884848487
FDR02,OUT035,1661.6931960784314
FDF50,OUT013,3216.7914510638307
FDA40,OUT018,1353.0650169014089
NCT53,OUT018,2232.8470218487396
FDY60,OUT035,2309.200798
FDP44,OUT027,2517.8820884848487
NCQ50,OUT045,4332.779102857145
NCC30,OUT017,2568.33283364486
FDQ60,OUT018,1752.25244
FDG41,OUT046,1784.4287381818183
FDQ03,OUT046,3855.1205479768796
FDM03,OUT045,1548.6861522123895
FDZ51,OUT018,1460.7407669724766
DRF51,OUT035,677.1027476190474
FDF39,OUT017,4034.300306896551
FDW52,OUT035,2894.2207107142876
FDY22,OUT049,2660.9504030303024
FDG14,OUT013,2490.5268867052023
FDA57,OUT017,677.1027476190474
FDL45,OUT019,281.48208181818165
FDX28,OUT046,1559.342975268818
NCQ54,OUT013,2894.2207107142876
FDH40,OUT045,1240.3673076086943
FDU52,OUT035,2222.6712822580644
FDT60,OUT010,281.48208181818165
FDK08,OUT045,1559.342975268818
FDN04,OUT049,2851.63169587629
FDE50,OUT013,2778.9892780000014
FDI16,OUT049,713.858654545455
FDM50,OUT049,937.7102075471697
NCV30,OUT049,937.7102075471697
FDT44,OUT013,1922.1493817142853
FDY60,OUT013,2490.5268867052023
FDT56,OUT017,937.7102075471697
FDV58,OUT018,3216.7914510638307
FDU04,OUT013,2243.098194594594
NCN05,OUT027,5329.314724444443
FDI53,OUT018,2232.8470218487396
FDD34,OUT046,2611.4595423423416
FDW47,OUT027,3242.0620715328478
FDT51,OUT027,3242.0620715328478
FDO27,OUT013,1559.342975268818
NCQ18,OUT018,1372.6884907407411
NCW05,OUT013,1548.6861522123895
FDI15,OUT010,584.7577647727271
NCH43,OUT010,584.7577647727271
FDT40,OUT049,2149.648248214285
NCG19,OUT017,3735.2457029411753
NCM30,OUT035,677.1027476190474
FDB38,OUT017,2453.747700699301
FDB22,OUT046,2222.6712822580644
FDC58,OUT046,677.1027476190474
NCI29,OUT013,2309.200798
FDA23,OUT010,219.21852093023256
DRG48,OUT013,2490.5268867052023
FDV21,OUT013,2149.648248214285
NCG18,OUT019,219.21852093023256
FDG40,OUT045,583.8145788617885
FDU24,OUT018,1372.6884907407411
FDA22,OUT049,2611.4595423423416
FDY35,OUT046,798.2176035398229
FDJ15,OUT045,3387.2047231707293
NCW18,OUT018,3327.9525829268273
FDK56,OUT018,3216.7914510638307
FDF44,OUT046,2004.8618317073174
FDP51,OUT049,2149.648248214285
FDU22,OUT027,3242.0620715328478
FDM28,OUT017,2568.33283364486
NCL42,OUT046,4332.779102857145
FDJ15,OUT019,482.6995426229507
FDI32,OUT018,1752.25244
DRL11,OUT046,2222.6712822580644
DRO59,OUT018,1103.1862133333336
FDA07,OUT019,281.48208181818165
NCO53,OUT013,3387.2047231707293
FDO21,OUT045,3662.4659300000003
FDW39,OUT045,2851.63169587629
NCV17,OUT013,2243.098194594594
FDE22,OUT046,2222.6712822580644
NCB06,OUT018,2232.8470218487396
DRF48,OUT017,3387.2047231707293
FDB05,OUT013,3735.2457029411753
FDP28,OUT027,6280.890880000001
FDP23,OUT046,4332.779102857145
NCS41,OUT018,3387.2047231707293
FDS40,OUT018,507.0464036697249
FDA16,OUT017,4332.779102857145
FDN20,OUT035,2453.747700699301
FDF04,OUT027,6280.890880000001
DRG36,OUT018,2232.8470218487396
FDW16,OUT018,1460.7407669724766
FDU09,OUT017,842.2509434554978
FDW01,OUT046,2660.9504030303024
FDB15,OUT045,4433.304032653061
NCJ17,OUT049,1412.1562050420166
NCT18,OUT018,3387.2047231707293
FDG16,OUT018,3327.9525829268273
FDP27,OUT017,3216.7914510638307
FDQ44,OUT027,3242.0620715328478
FDL50,OUT027,3242.0620715328478
FDW57,OUT027,5329.314724444443
FDS34,OUT013,1922.1493817142853
NCV30,OUT035,937.7102075471697
FDD26,OUT018,3387.2047231707293
FDA03,OUT045,2453.747700699301
FDS27,OUT018,2778.9892780000014
FDM12,OUT013,2863.700914285714
NCV42,OUT027,3242.0620715328478
NCS41,OUT046,3387.2047231707293
FDN56,OUT018,1752.25244
DRK59,OUT046,3735.2457029411753
NCG18,OUT046,1661.6931960784314
NCN26,OUT017,1922.1493817142853
FDI60,OUT027,1378.2631852760737
NCI43,OUT049,713.858654545455
NCL17,OUT049,2309.200798
FDQ19,OUT019,584.7577647727271
FDY43,OUT049,2894.2207107142876
FDR36,OUT049,677.1027476190474
FDJ58,OUT049,3104.189829906542
DRY23,OUT045,677.1027476190474
FDK26,OUT027,5329.314724444443
DRH03,OUT045,1559.342975268818
FDC10,OUT010,281.48208181818165
FDD23,OUT013,3059.6163888111887
FDP32,OUT045,1827.8328454545444
FDO31,OUT035,1412.1562050420166
FDQ57,OUT013,2490.5268867052023
FDX32,OUT027,4117.3177126315795
FDC39,OUT027,5329.314724444443
FDU55,OUT046,4433.304032653061
FDL45,OUT013,2243.098194594594
DRK37,OUT049,3059.6163888111887
FDK22,OUT013,4332.779102857145
DRG37,OUT027,4117.3177126315795
FDK22,OUT017,4332.779102857145
DRH36,OUT018,1103.1862133333336
DRC36,OUT018,2851.63169587629
DRE03,OUT027,1378.2631852760737
FDF34,OUT046,2778.9892780000014
FDZ22,OUT046,1240.3673076086943
FDC44,OUT010,281.48208181818165
FDN31,OUT027,5329.314724444443
FDO03,OUT017,4332.779102857145
FDA01,OUT049,937.7102075471697
NCH42,OUT049,4332.779102857145
FDF46,OUT018,1752.25244
DRL35,OUT046,677.1027476190474
FDW46,OUT049,1103.1862133333336
FDB58,OUT046,2309.200798
FDD47,OUT018,2232.8470218487396
NCO17,OUT045,1827.8328454545444
FDJ26,OUT017,3855.1205479768796
FDU37,OUT045,1240.3673076086943
