Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDJ03,OUT049,779.3091796633939
FDU35,OUT017,1554.3241131364662
DRL01,OUT018,3496.728563661967
FDE59,OUT045,607.390086631536
FDI60,OUT035,1054.7184944937505
DRH39,OUT035,1270.2703892440904
FDK36,OUT049,775.2041540232253
FDN52,OUT045,1356.8142702380844
FDU12,OUT017,4068.5476994898204
NCT05,OUT027,5850.529435363357
FDS37,OUT027,2933.871506848813
FDK24,OUT017,751.5199818193021
DRF36,OUT013,3060.2858197268242
FDN46,OUT010,240.9169376882563
NCN06,OUT045,2566.3354136633784
FDD59,OUT035,1303.560145261217
FDM14,OUT045,1657.3757033406218
FDO10,OUT018,905.2134855155351
FDU35,OUT013,1561.2034606736001
NCA30,OUT018,2941.755771932418
NCO41,OUT049,1543.0958159786578
FDI24,OUT046,2858.5140994849394
FDZ16,OUT046,3106.895301375689
FDV47,OUT046,1333.2423531210902
FDV16,OUT045,608.0473276059072
FDZ22,OUT035,1336.1464117903402
FDO20,OUT010,576.2289392476995
FDW38,OUT013,1002.0170650243523
FDW52,OUT045,2637.873003674948
FDT43,OUT019,131.26364637150982
NCS29,OUT045,4132.9268540823505
NCC31,OUT017,2472.2989887042854
FDA21,OUT017,3127.0520408498255
FDQ55,OUT046,1994.9182404787616
NCE54,OUT049,1183.758175924487
FDD45,OUT017,1475.3114231803888
NCP17,OUT017,1060.1210182995464
FDR47,OUT035,3056.736048374488
DRM35,OUT013,2874.3641680218516
FDR47,OUT019,503.6639255018584
FDX19,OUT010,572.6159999267688
FDV22,OUT027,4114.060232750416
FDQ46,OUT027,2915.380745054945
DRO47,OUT045,1739.3019313226564
FDB44,OUT010,567.9525080436595
FDN02,OUT010,561.4309906095012
FDW10,OUT045,2823.6423374703404
FDJ41,OUT019,571.2891098024899
FDM50,OUT046,970.0450290049961
FDW10,OUT035,2858.1880973927427
FDY48,OUT049,1644.113888420779
NCE30,OUT027,5850.529435363357
FDO04,OUT045,888.7884759146052
FDQ26,OUT010,131.48402710680983
NCX29,OUT018,2384.5884094741145
FDE39,OUT046,1960.8567089795067
NCR54,OUT027,5755.894718433968
NCP55,OUT027,1272.196832841578
FDX22,OUT017,3684.7565479607265
FDI05,OUT035,1126.3063172492057
FDC51,OUT027,3008.7789329319103
FDC10,OUT013,1969.8662815584487
FDJ46,OUT045,2858.680802899818
FDV10,OUT010,131.26364637150982
FDX12,OUT027,5850.529435363357
FDL43,OUT019,159.85357130163138
DRB13,OUT046,3113.5052310118785
FDF59,OUT027,3014.248422198071
FDT35,OUT049,2720.963558032986
NCJ19,OUT035,886.8540838092863
FDT35,OUT018,2652.4592347294906
FDI48,OUT046,796.0781631341333
DRC24,OUT019,363.7144466010129
NCZ05,OUT017,1646.5021301845306
FDJ57,OUT049,3137.1627352638807
FDX11,OUT017,3127.03374134026
FDE09,OUT035,1721.0367395868766
NCK06,OUT049,2061.339387671543
DRE37,OUT017,3118.603621508171
FDV56,OUT046,1648.492646184545
FDY43,OUT017,2699.861798930144
FDV35,OUT013,2456.9584211988545
FDF05,OUT019,571.2891098024899
FDA36,OUT035,3128.3424819986576
FDS13,OUT027,5850.529435363357
FDU47,OUT013,2076.339732650014
FDI36,OUT010,509.31182116713046
FDH48,OUT046,1357.6357730253878
FDZ14,OUT013,2008.4005475369156
FDS46,OUT013,2023.6947438873704
FDE21,OUT017,1949.76253131859
FDA26,OUT049,3683.78136038177
FDV12,OUT046,1575.8596233102826
FDL46,OUT019,276.32774035868033
FDN57,OUT013,2095.7686410188658
NCJ18,OUT017,1910.1180285344465
FDO36,OUT045,2924.077850233969
FDX55,OUT018,3378.369809538725
FDT25,OUT019,279.08255712429406
FDD16,OUT049,1130.7965572996632
NCX18,OUT013,3045.4537615201825
NCG55,OUT018,1871.4954051063535
NCV18,OUT049,1339.7983415769759
NCS18,OUT035,1652.7841161091485
FDC37,OUT045,1648.9545501432315
FDE47,OUT046,2060.2234129216654
DRG49,OUT019,572.4059969903886
FDC39,OUT049,3503.7574165194346
FDH24,OUT019,379.1490521743474
FDV39,OUT027,5820.8333165654085
NCL17,OUT045,2099.469830279204
NCY53,OUT035,1907.6740073446158
FDH52,OUT013,1201.1039849391998
NCD19,OUT018,869.498564070302
FDI44,OUT046,1226.3747971680748
DRD49,OUT027,5850.529435363357
FDN08,OUT035,1948.423311261843
FDO20,OUT027,5850.529435363357
FDY02,OUT046,4089.9783522954344
FDX23,OUT045,1456.7092114333748
FDX01,OUT017,1937.7239709179512
FDH20,OUT027,2841.3903044344465
NCX41,OUT017,3649.336546258137
FDD21,OUT027,2925.9089230302843
DRH11,OUT019,131.26364637150982
DRE60,OUT018,3464.7973420839276
FDB10,OUT013,3818.7220215218636
FDH38,OUT013,1961.092331435151
NCL07,OUT018,609.2470305044393
FDD48,OUT046,1952.793680723029
NCT54,OUT027,2798.4368737227815
FDF32,OUT027,5820.8333165654085
DRH51,OUT045,1367.742469511494
DRG03,OUT035,2544.589326392477
NCY42,OUT019,289.9075555302077
FDH32,OUT017,1505.3831028125546
NCJ06,OUT027,2958.3309240090616
FDH47,OUT027,2841.5503631180363
FDZ08,OUT018,1355.7372502673513
FDK16,OUT017,1512.4256459545848
DRG01,OUT018,1199.4558708563611
NCM53,OUT027,2861.853371177081
NCB07,OUT035,3025.0962259347157
NCZ06,OUT035,3993.915715444827
FDU48,OUT049,2072.178217547091
NCB55,OUT027,1277.1126981167467
FDP15,OUT013,4180.274309840371
FDF17,OUT046,3115.8964923549547
NCN06,OUT049,2554.4008185164676
DRM48,OUT018,607.1012643734954
FDH10,OUT046,3038.589630506396
FDC60,OUT018,1379.1878581640683
FDE35,OUT018,879.4985346384186
DRI23,OUT013,2539.3584337032858
NCR38,OUT013,3964.5809643240514
FDP04,OUT035,1025.015539589602
NCW17,OUT045,2071.2249804729054
FDX34,OUT017,1983.9620741628094
NCK53,OUT045,1555.3178877834225
NCO54,OUT010,131.26364637150982
NCH55,OUT046,2078.211178582259
FDT44,OUT027,2934.0315655324025
DRG49,OUT046,3918.3375874620915
FDX46,OUT010,131.48402710680983
DRG36,OUT049,2848.150758837421
FDU37,OUT049,1314.5315967322347
FDK10,OUT049,3093.7943088148477
DRF37,OUT027,5850.529435363357
FDC44,OUT035,1819.5052759467912
FDP15,OUT046,4069.4119699079647
FDZ27,OUT027,1090.2129662273612
FDY22,OUT019,309.74274615842586
DRG51,OUT035,2670.6858561139325
FDN58,OUT045,3881.795493451963
FDW01,OUT049,2505.8858803687317
FDX24,OUT018,1446.4021931942036
FDO51,OUT017,617.6811757473367
FDJ52,OUT027,4259.6315406541125
NCY06,OUT010,277.8650750543389
FDE20,OUT018,2660.9391970442807
FDT23,OUT010,152.4968486731877
FDQ51,OUT046,795.0653131146831
FDE35,OUT046,1007.6021341291129
FDB46,OUT013,3501.3920560938445
NCG19,OUT035,3796.949170005644
NCL06,OUT018,3853.672085752556
FDT36,OUT019,131.26364637150982
FDC56,OUT049,2029.5507612745523
FDJ26,OUT049,3570.5161179696756
FDZ59,OUT017,2726.381231610318
FDV11,OUT027,4454.083083514204
FDR13,OUT010,269.6983872204526
FDI15,OUT018,3860.9947974198603
FDF47,OUT018,3441.1104393221335
NCB54,OUT019,284.73640788707525
NCK19,OUT027,5702.863847155103
FDX16,OUT017,2502.612099785652
FDL50,OUT045,2013.0339405144966
NCE31,OUT035,598.826898851259
DRJ01,OUT049,2533.1529433887827
FDE22,OUT013,2513.457186404716
FDY20,OUT019,217.01790139528282
NCO14,OUT045,664.5306053452867
NCR50,OUT017,2510.3893083298103
DRM47,OUT017,3109.089162678391
FDO27,OUT010,227.80494406663493
FDJ20,OUT027,3008.7789329319103
NCX17,OUT013,3700.925262396043
FDG59,OUT049,619.5162688645678
FDD52,OUT045,1651.7022136227597
FDO48,OUT017,3790.339920679925
FDC59,OUT019,134.77452341619616
FDS15,OUT018,1636.5783899180108
FDB47,OUT035,3663.1967908725487
FDV14,OUT019,206.9072103086699
FDB27,OUT013,3088.3522126671096
FDA35,OUT035,2016.5788001378244
FDN51,OUT018,3859.1521788092464
FDO39,OUT019,463.82586771319416
FDB28,OUT049,3138.4195599060704
DRJ25,OUT046,794.9762163773613
FDH46,OUT027,2855.8486753050584
FDI10,OUT045,2864.6710364004616
FDU21,OUT018,591.8909840330398
FDD09,OUT049,3019.81941034292
FDD10,OUT046,2907.393873485472
FDN31,OUT010,500.50402695123756
FDA46,OUT018,3012.9634240758955
FDM56,OUT046,1652.9577115003203
FDF11,OUT010,575.1120520598008
FDS32,OUT018,2007.2904833727
NCM06,OUT013,2413.928451730196
FDZ26,OUT045,3844.5981198245336
FDO01,OUT013,2085.390573162836
FDJ46,OUT049,2870.7729901031016
FDG26,OUT019,571.2891098024899
FDZ38,OUT035,2887.7523840607882
NCO55,OUT013,1646.7234411839497
FDT60,OUT035,2004.59938090386
FDW37,OUT049,1423.0659809000063
NCK42,OUT018,3364.2482646480967
FDA45,OUT046,2819.106598417055
FDW55,OUT018,3752.918382607563
FDY44,OUT017,3073.504375373976
FDQ31,OUT017,1359.3625782308116
FDM09,OUT049,2876.210409576036
FDH12,OUT018,1634.484739844624
NCQ43,OUT035,1682.8233633637592
FDT33,OUT035,2708.2604105028604
NCT41,OUT018,2427.4936183537766
DRJ25,OUT010,131.26364637150982
NCQ41,OUT046,3079.0531162296834
NCN17,OUT049,1638.015609452915
DRO35,OUT027,2935.764318874496
FDU27,OUT018,757.412693096313
FDY43,OUT027,4284.223858314058
FDG46,OUT035,1919.505493299916
DRL49,OUT018,2376.812232587905
NCB55,OUT049,902.5675043268801
FDK28,OUT049,4172.21835219678
FDO49,OUT045,766.5324730748451
FDT03,OUT013,2998.5543652515134
FDW33,OUT027,2862.0134298606704
FDR02,OUT035,1714.1104374180604
FDF50,OUT013,3098.935884877223
FDA40,OUT018,1383.519261789536
NCT53,OUT018,2471.0265426320925
FDY60,OUT035,2101.4436548188005
FDP44,OUT027,2859.974986264277
NCQ50,OUT045,3644.024034912526
NCC30,OUT017,2897.6693703725255
FDQ60,OUT018,1941.8114500300383
FDG41,OUT046,1662.165576391128
FDQ03,OUT046,3880.0881562455415
FDM03,OUT045,1648.7951834368155
FDZ51,OUT018,1446.3924637836687
DRF51,OUT035,614.3879570595727
FDF39,OUT017,4139.535058809612
FDW52,OUT035,2645.1341147813323
FDY22,OUT049,2507.3658995101955
FDG14,OUT013,2424.2246364863176
FDA57,OUT017,609.3084665200199
FDL45,OUT019,284.4671884945474
FDX28,OUT046,1550.9913554570237
NCQ54,OUT013,2778.814572674312
FDH40,OUT045,1307.4195168835486
FDU52,OUT035,2528.613410324001
FDT60,OUT010,272.62449685860656
FDK08,OUT045,1572.8739570429127
FDN04,OUT049,2986.204669550314
FDE50,OUT013,2992.7102858707863
FDI16,OUT049,796.6438944843442
FDM50,OUT049,1014.2950817877535
NCV30,OUT049,1030.9331979842102
FDT44,OUT013,1932.9226179998063
FDY60,OUT013,2431.499384839527
FDT56,OUT017,913.3915449543279
FDV58,OUT018,2931.058355424349
FDU04,OUT013,2042.9861971483595
NCN05,OUT027,5101.846251760118
FDI53,OUT018,2469.599181298466
FDD34,OUT046,2575.933764132307
FDW47,OUT027,3008.618874248321
FDT51,OUT027,2915.2206863713554
FDO27,OUT013,1540.504459280075
NCQ18,OUT018,1628.6943809362876
NCW05,OUT013,1655.0643915084836
FDI15,OUT010,572.6159999267688
NCH43,OUT010,576.2289392476995
FDT40,OUT049,2040.7746294460876
NCG19,OUT017,3763.357078276951
NCM30,OUT035,616.8228156271001
FDB38,OUT017,2598.174295070976
FDB22,OUT046,2455.7937553438774
FDC58,OUT046,661.437886005856
NCI29,OUT013,2063.6955258082853
FDA23,OUT010,240.21119367732246
DRG48,OUT013,2381.5979961867797
FDV21,OUT013,2023.6310228430912
NCG18,OUT019,248.0302502155014
FDG40,OUT045,608.2864711766802
FDU24,OUT018,1491.1767803006367
FDA22,OUT049,2600.837527552235
FDY35,OUT046,785.131556505575
FDJ15,OUT045,3096.9307859640057
NCW18,OUT018,3581.535534295343
FDK56,OUT018,3037.084663625944
FDF44,OUT046,2065.9072762002775
FDP51,OUT049,2028.457029082117
FDU22,OUT027,2934.0315655324025
FDM28,OUT017,2892.601572586644
NCL42,OUT046,3936.1975164189353
FDJ15,OUT019,475.2172835912918
FDI32,OUT018,1856.1580259717061
DRL11,OUT046,2539.4434590339997
DRO59,OUT018,1179.395222669682
FDA07,OUT019,279.4761699001815
NCO53,OUT013,3073.70603620784
FDO21,OUT045,3825.291143008005
FDW39,OUT045,2892.2179575150512
NCV17,OUT013,2084.85665136627
FDE22,OUT046,2550.2485029969484
NCB06,OUT018,2498.184508961414
DRF48,OUT017,3131.9224357006397
FDB05,OUT013,3860.0045411416313
FDP28,OUT027,5850.529435363357
FDP23,OUT046,3699.4247263291554
NCS41,OUT018,3033.515799083497
FDS40,OUT018,607.5497679887324
FDA16,OUT017,3749.2616575617785
FDN20,OUT035,2701.6806182501587
FDF04,OUT027,5850.529435363357
DRG36,OUT018,2678.6399117525916
FDW16,OUT018,1444.6294373862638
FDU09,OUT017,859.742801843729
FDW01,OUT046,2511.3125585534917
FDB15,OUT045,4123.3782764855
NCJ17,OUT049,1357.9177905558233
NCT18,OUT018,3032.5905978646083
FDG16,OUT018,3342.317772681646
FDP27,OUT017,3127.562722531597
FDQ44,OUT027,2968.683001648656
FDL50,OUT027,3008.618874248321
FDW57,OUT027,4769.609611639421
FDS34,OUT013,1923.988546116589
NCV30,OUT035,1004.2823419049386
FDD26,OUT018,3049.7266403543076
FDA03,OUT045,2519.0833561673758
FDS27,OUT018,2986.3986602696073
FDM12,OUT013,3075.5311406557116
NCV42,OUT027,2913.3986675847887
NCS41,OUT046,3138.244059811517
FDN56,OUT018,2002.9108027933908
DRK59,OUT046,3762.789224706036
NCG18,OUT046,1648.4407029835152
NCN26,OUT017,1923.6970616218857
FDI60,OUT027,1398.7200541903978
NCI43,OUT049,774.9164082514071
NCL17,OUT049,2129.0046847047724
FDQ19,OUT019,574.9020491234206
FDY43,OUT049,2703.6692827021348
FDR36,OUT049,647.9589740462626
FDJ58,OUT049,2883.5020837182005
DRY23,OUT045,640.817335681459
FDK26,OUT027,5119.166446361189
DRH03,OUT045,1502.5945285587293
FDC10,OUT010,271.18559165075044
FDD23,OUT013,3106.208325143971
FDP32,OUT045,2001.299150841295
FDO31,OUT035,1292.9024862767901
FDQ57,OUT013,2399.470302302385
FDX32,OUT027,3847.0803660946667
FDC39,OUT027,5850.529435363357
FDU55,OUT046,4205.78884894216
FDL45,OUT013,2029.776730112198
DRK37,OUT049,3141.630565229419
FDK22,OUT013,3563.0208225919905
DRG37,OUT027,4104.743227654626
FDK22,OUT017,3680.812011131231
DRH36,OUT018,1114.655939705312
DRC36,OUT018,2776.246708268971
DRE03,OUT027,1086.6509345294735
FDF34,OUT046,3090.3510500809357
FDZ22,OUT046,1348.9010725440946
FDC44,OUT010,269.4564075259439
FDN31,OUT027,5121.084369618312
FDO03,OUT017,3885.634245609995
FDA01,OUT049,962.0716662033739
NCH42,OUT049,3820.6801929384264
FDF46,OUT018,1855.3441710034708
DRL35,OUT046,654.1445236226912
FDW46,OUT049,1092.9662673306618
FDB58,OUT046,2139.6367480480094
FDD47,OUT018,2657.24851459877
NCO17,OUT045,1940.850864714559
FDJ26,OUT017,3671.1318085722755
FDU37,OUT045,1297.2855096756427
