Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDH22,OUT018,1776.6364861561242
FDQ27,OUT013,1775.6387547660997
FDT33,OUT046,2696.1018815348234
FDC56,OUT045,1835.0960331712313
FDF14,OUT046,2480.7495601519017
FDQ39,OUT017,3149.920747304421
NCM43,OUT017,2706.52614554495
FDS46,OUT035,2115.496373064977
FDI22,OUT049,3377.459713848759
NCE43,OUT045,2606.7352360996933
FDZ36,OUT010,1081.8501963455537
FDR13,OUT019,16.499816191160562
FDP46,OUT018,1170.2259051108638
FDW56,OUT019,1139.1749707224387
FDB40,OUT017,2479.796032977089
FDM28,OUT018,2569.015284156875
FDV49,OUT013,4218.673162054181
NCS53,OUT018,2188.9435148566595
FDO03,OUT049,3766.9240302845487
FDT15,OUT035,3107.8661952814173
FDD33,OUT049,3735.424836603764
FDX13,OUT017,4069.738563575271
FDH60,OUT013,3194.4925816040363
DRH51,OUT046,1373.7423633629896
NCL07,OUT049,781.2909428197574
FDW51,OUT045,3357.3547483156035
FDF21,OUT019,1125.6936608702115
FDH26,OUT019,392.04545256056895
FDJ03,OUT049,979.5598901509177
FDU35,OUT017,1688.105911155665
DRL01,OUT018,3409.1259074323757
FDE59,OUT045,564.8367617667567
FDI60,OUT035,1250.5991377720397
DRH39,OUT035,1378.7161981965737
FDK36,OUT049,941.4539229457728
FDN52,OUT045,1345.614680297462
FDU12,OUT017,4294.883130664286
NCT05,OUT027,5473.5321839781245
FDS37,OUT027,3342.453396184937
FDK24,OUT017,880.1584906883616
DRF36,OUT013,3062.802541776088
FDN46,OUT010,-270.62480453143826
NCN06,OUT045,2479.763434673356
FDD59,OUT035,1502.5685191114767
FDM14,OUT045,1707.5372225886626
FDO10,OUT018,701.234504231335
FDU35,OUT013,1618.7919726796954
NCA30,OUT018,2673.559826945382
NCO41,OUT049,1654.8798858801222
FDI24,OUT046,2793.6603736314555
FDZ16,OUT046,3075.3060309535385
FDV47,OUT046,1347.482943521188
FDV16,OUT045,574.0254020057008
FDZ22,OUT035,1485.6648829010496
FDO20,OUT010,2100.1458915156977
FDW38,OUT013,1002.4237496410431
FDW52,OUT045,2591.5223981921076
FDT43,OUT019,-1026.9228617531144
NCS29,OUT045,4082.8975215196892
NCC31,OUT017,2554.3171760590185
FDA21,OUT017,3067.2814589354393
FDQ55,OUT046,1920.859906113652
NCE54,OUT049,1315.194544395422
FDD45,OUT017,1625.8759338238185
NCP17,OUT017,1133.5833421226496
FDR47,OUT035,3201.399804428013
DRM35,OUT013,2833.8234730968816
FDR47,OUT019,1170.63324781753
FDX19,OUT010,1764.9895054291937
FDV22,OUT027,3996.1538283246787
FDQ46,OUT027,3232.285201074557
DRO47,OUT045,1712.5387051956957
FDB44,OUT010,1440.857185875313
FDN02,OUT010,1327.0717446578328
FDW10,OUT045,2700.9060235369902
FDJ41,OUT019,2259.547954331124
FDM50,OUT046,1017.1092740271542
FDW10,OUT035,2952.282815650734
FDY48,OUT049,1756.856085237049
NCE30,OUT027,4788.132103367219
FDO04,OUT045,881.9374258493478
FDQ26,OUT010,-917.172983481239
NCX29,OUT018,2024.5107849410483
FDE39,OUT046,1901.9833049752365
NCR54,OUT027,4507.351073984568
NCP55,OUT027,2380.062274526493
FDX22,OUT017,3505.7619192881803
FDI05,OUT035,1385.8733621960646
FDC51,OUT027,3494.5890078250163
FDC10,OUT013,1987.2256816599293
FDJ46,OUT045,2704.403194888804
FDV10,OUT010,-1127.0821022458342
FDX12,OUT027,5334.181017151128
FDL43,OUT019,-615.2885724904388
DRB13,OUT046,3043.6690635211235
FDF59,OUT027,3500.4778098443844
FDT35,OUT049,2802.59429586338
NCJ19,OUT035,1068.5331144165516
FDT35,OUT018,2460.4507404065407
FDI48,OUT046,877.081373108613
DRC24,OUT019,526.9110678632419
NCZ05,OUT017,1740.7187603712493
FDJ57,OUT049,3095.966755241533
FDX11,OUT017,3033.4922283293645
FDE09,OUT035,1941.16429701861
NCK06,OUT049,2018.511018645857
DRE37,OUT017,3095.1961192007066
FDV56,OUT046,1761.7974300298747
FDY43,OUT017,2756.2801821732687
FDV35,OUT013,2462.291028241198
FDF05,OUT019,2244.3880230448285
FDA36,OUT035,3077.0358145863447
FDS13,OUT027,5589.370445885917
FDU47,OUT013,2330.0531495808195
FDI36,OUT010,1230.5879824877593
FDH48,OUT046,1405.6374850805066
FDZ14,OUT013,2031.2345286445347
FDS46,OUT013,2017.7497418371631
FDE21,OUT017,2006.985218239971
FDA26,OUT049,3630.7344847339737
FDV12,OUT046,1655.0417419625405
FDL46,OUT019,-34.091533144592404
FDN57,OUT013,2315.36033667824
NCJ18,OUT017,1942.1643097928231
FDO36,OUT045,2779.862219771377
FDX55,OUT018,3141.8035504822806
FDT25,OUT019,81.77991120977481
FDD16,OUT049,1322.8107142264819
NCX18,OUT013,3126.6027944362204
NCG55,OUT018,1542.7982901961263
NCV18,OUT049,1418.239928678198
NCS18,OUT035,1857.4618877419407
FDC37,OUT045,1664.0631503482916
FDE47,OUT046,1994.73537499145
DRG49,OUT019,1961.4089939545975
FDC39,OUT049,3379.440791130648
FDH24,OUT019,651.1656888332552
FDV39,OUT027,4609.759902886568
NCL17,OUT045,2192.522560463472
NCY53,OUT035,1937.3431627917753
FDH52,OUT013,1126.4106452762633
NCD19,OUT018,606.5861281055988
FDI44,OUT046,1237.2588398416835
DRD49,OUT027,5171.599654112259
FDN08,OUT035,2095.549527398285
FDO20,OUT027,5468.144733624746
FDY02,OUT046,4171.084884119213
FDX23,OUT045,1457.8058585506558
FDX01,OUT017,1978.196810042879
FDH20,OUT027,3065.131907493322
NCX41,OUT017,3437.041410601463
FDD21,OUT027,3352.79003114105
DRH11,OUT019,-1016.0853284200891
DRE60,OUT018,3254.0237580336334
FDB10,OUT013,3783.223435748133
FDH38,OUT013,1940.1195855898745
NCL07,OUT018,364.270065165325
FDD48,OUT046,1835.6422826956352
NCT54,OUT027,2923.112990742457
FDF32,OUT027,4600.118976637625
DRH51,OUT045,1335.2676728081874
DRG03,OUT035,2606.629492673658
NCY42,OUT019,374.1616680197719
FDH32,OUT017,1637.9904469466437
NCJ06,OUT027,3367.2857048705623
FDH47,OUT027,3043.268996532936
FDZ08,OUT018,1089.636100340115
FDK16,OUT017,1641.2496957025076
DRG01,OUT018,950.7352853393108
NCM53,OUT027,3121.2923933491534
NCB07,OUT035,3234.692054466989
NCZ06,OUT035,4105.690233287718
FDU48,OUT049,2188.2302043641894
NCB55,OUT027,2382.1420241254714
FDP15,OUT013,4106.719140419515
FDF17,OUT046,3119.0422077947246
NCN06,OUT049,2685.5766640073075
DRM48,OUT018,348.15958118926784
FDH10,OUT046,3041.8301340718317
FDC60,OUT018,1189.0666365042591
FDE35,OUT018,735.1644575048178
DRI23,OUT013,2579.6809497325908
NCR38,OUT013,3993.912648859094
FDP04,OUT035,1186.1216097204028
NCW17,OUT045,1998.9038615591417
FDX34,OUT017,2067.047834069149
NCK53,OUT045,1497.5285356076877
NCO54,OUT010,-1003.1252918644831
NCH55,OUT046,2016.0715221455876
FDT44,OUT027,3324.1397267665684
DRG49,OUT046,3823.6219278141784
FDX46,OUT010,-917.2717600570709
DRG36,OUT049,2786.8723049308505
FDU37,OUT049,1451.62426412006
FDK10,OUT049,3035.044360852479
DRF37,OUT027,5555.801103992497
FDC44,OUT035,1929.8983249759813
FDP15,OUT046,4058.865671086502
FDZ27,OUT027,2292.560195673284
FDY22,OUT019,391.0469330825256
DRG51,OUT035,2782.5753762594063
FDN58,OUT045,3668.9212807521653
FDW01,OUT049,2553.364910469993
FDX24,OUT018,1253.5183289082727
FDO51,OUT017,877.2030111754257
FDJ52,OUT027,4035.056969041864
NCY06,OUT010,127.85111869203433
FDE20,OUT018,2456.3652440545993
FDT23,OUT010,-631.1458199548952
FDQ51,OUT046,875.9649707470949
FDE35,OUT046,1043.2960906267674
FDB46,OUT013,3431.9402995457535
NCG19,OUT035,3779.7880545799812
NCL06,OUT018,3804.6635505514246
FDT36,OUT019,-1296.0547670080578
FDC56,OUT049,2034.6869109308595
FDJ26,OUT049,3533.1443597992075
FDZ59,OUT017,2818.5547048154413
FDV11,OUT027,4291.057359010538
FDR13,OUT010,-6.738538082475998
FDI15,OUT018,3866.8171451514236
FDF47,OUT018,3250.5870714913267
NCB54,OUT019,149.49970787527604
NCK19,OUT027,4472.1670820784475
FDX16,OUT017,2514.261052514284
FDL50,OUT045,2001.151642007956
NCE31,OUT035,699.284337176586
DRJ01,OUT049,2647.135295931003
FDE22,OUT013,2596.539422882873
FDY20,OUT019,-422.36800630155403
NCO14,OUT045,668.4009256004585
NCR50,OUT017,2499.8500183262518
DRM47,OUT017,3128.2903414728426
FDO27,OUT010,-362.33183569824223
FDJ20,OUT027,3486.0793123739772
NCX17,OUT013,3698.4209955460633
FDG59,OUT049,735.0692798486075
FDD52,OUT045,1692.7358089550823
FDO48,OUT017,3665.720468044564
FDC59,OUT019,-805.206910451622
FDS15,OUT018,1505.1864987429922
FDB47,OUT035,3480.9166449196478
FDV14,OUT019,-477.5445753330048
FDB27,OUT013,3135.9176341680445
FDA35,OUT035,2178.236268465533
FDN51,OUT018,3900.4936244324276
FDO39,OUT019,999.9609402277113
FDB28,OUT049,3230.470415081643
DRJ25,OUT046,793.2829767024597
FDH46,OUT027,3121.836072383657
FDI10,OUT045,2715.579372182316
FDU21,OUT018,332.53194046844004
FDD09,OUT049,2970.507817409146
FDD10,OUT046,2891.3542986518646
FDN31,OUT010,1117.1039014103344
FDA46,OUT018,2826.0281972266985
FDM56,OUT046,1736.4924700894346
FDF11,OUT010,1931.1768534090616
FDS32,OUT018,2009.8143190804158
NCM06,OUT013,2440.431890502741
FDZ26,OUT045,3741.720099100015
FDO01,OUT013,2163.8493298955896
FDJ46,OUT049,2879.4036554115983
FDG26,OUT019,2177.8395030157335
FDZ38,OUT035,2922.6334775705523
NCO55,OUT013,1695.199056473325
FDT60,OUT035,2130.5456156984937
FDW37,OUT049,1565.3823769544163
NCK42,OUT018,3109.7877391331895
FDA45,OUT046,2762.8663040024494
FDW55,OUT018,3726.75549727531
FDY44,OUT017,3263.357558838489
FDQ31,OUT017,1548.1542655582089
FDM09,OUT049,2857.9535915305323
FDH12,OUT018,1417.6456680710555
NCQ43,OUT035,1883.024996725912
FDT33,OUT035,2851.457260036947
NCT41,OUT018,2094.241599502686
DRJ25,OUT010,-1126.8107257710485
NCQ41,OUT046,3099.823171601125
NCN17,OUT049,1701.6221787793745
DRO35,OUT027,3332.995669899808
FDU27,OUT018,576.6509597554964
FDY43,OUT027,4143.267675597002
FDG46,OUT035,2056.869819665796
DRL49,OUT018,2008.5604249216572
NCB55,OUT049,1008.32822725137
FDK28,OUT049,4197.752846554342
FDO49,OUT045,803.2779553548022
FDT03,OUT013,2934.5526681093643
FDW33,OUT027,3131.863676030119
FDR02,OUT035,1928.0768865586492
FDF50,OUT013,3167.96862189694
FDA40,OUT018,1194.7570281104067
NCT53,OUT018,2325.9076118819185
FDY60,OUT035,2464.279072625469
FDP44,OUT027,3147.0159411035634
NCQ50,OUT045,3294.214839284852
NCC30,OUT017,2910.467523329708
FDQ60,OUT018,1694.7517226974428
FDG41,OUT046,1798.8359613830507
FDQ03,OUT046,3787.380948136245
FDM03,OUT045,1639.7125911001124
FDZ51,OUT018,1280.0714989668818
DRF51,OUT035,765.1706229929187
FDF39,OUT017,4282.72656876576
FDW52,OUT035,2791.5464639214533
FDY22,OUT049,2460.2905672379597
FDG14,OUT013,2473.554277046622
FDA57,OUT017,784.4954028764838
FDL45,OUT019,139.50683060942788
FDX28,OUT046,1566.4636280541783
NCQ54,OUT013,2715.0652337739743
FDH40,OUT045,1280.684913005849
FDU52,OUT035,2655.897694791223
FDT60,OUT010,60.82500235722364
FDK08,OUT045,1576.3203295778858
FDN04,OUT049,3003.0082992013863
FDE50,OUT013,3056.4271469822256
FDI16,OUT049,980.6081731473516
FDM50,OUT049,1140.221236099852
NCV30,OUT049,1094.9237331028442
FDT44,OUT013,1885.2824317065845
FDY60,OUT013,2403.864061327145
FDT56,OUT017,1108.0443842027705
FDV58,OUT018,2798.0568158742835
FDU04,OUT013,2025.3344093534138
NCN05,OUT027,4369.4490559517235
FDI53,OUT018,2324.466548522586
FDD34,OUT046,2627.6575389894683
FDW47,OUT027,3441.6069791870755
FDT51,OUT027,3298.8732343293173
FDO27,OUT013,1607.4946999637643
NCQ18,OUT018,1315.7907534296282
NCW05,OUT013,1738.004159018527
FDI15,OUT010,2234.13302644882
NCH43,OUT010,1488.1172400188807
FDT40,OUT049,2112.1744907904836
NCG19,OUT017,3726.375370993962
NCM30,OUT035,805.2482646863575
FDB38,OUT017,2668.0767914602957
FDB22,OUT046,2446.0129408347343
FDC58,OUT046,749.100967770738
NCI29,OUT013,2260.943436315165
FDA23,OUT010,-292.8024365151232
DRG48,OUT013,2329.3821067489816
FDV21,OUT013,2015.684307308516
NCG18,OUT019,-277.9808071430283
FDG40,OUT045,533.5371178672502
FDU24,OUT018,1281.11533868458
FDA22,OUT049,2741.6669525558546
FDY35,OUT046,829.7783584256733
FDJ15,OUT045,2882.8089529725494
NCW18,OUT018,3435.138657372687
FDK56,OUT018,2709.9072403805494
FDF44,OUT046,2164.2988925454956
FDP51,OUT049,2059.007031180097
FDU22,OUT027,3321.2211156135513
FDM28,OUT017,2939.837449273549
NCL42,OUT046,3831.9598659840613
FDJ15,OUT019,1095.401926553179
FDI32,OUT018,1545.8718425887287
DRL11,OUT046,2525.2982486860615
DRO59,OUT018,944.6095211884494
FDA07,OUT019,134.70822946174712
NCO53,OUT013,2869.0706900718396
FDO21,OUT045,3545.138606112513
FDW39,OUT045,2806.666997111285
NCV17,OUT013,2105.535914963952
FDE22,OUT046,2531.155480094772
NCB06,OUT018,2214.266907915365
DRF48,OUT017,3039.8977258222
FDB05,OUT013,3952.1507982926064
FDP28,OUT027,5585.3884786070685
FDP23,OUT046,3485.4671955837616
NCS41,OUT018,2596.9910689455282
FDS40,OUT018,391.80883885947014
FDA16,OUT017,3589.9719900002183
FDN20,OUT035,2800.6420474566926
FDF04,OUT027,5544.555280719267
DRG36,OUT018,2406.7525893327265
FDW16,OUT018,1279.1620203756268
FDU09,OUT017,1051.0135446661386
FDW01,OUT046,2456.0195304843637
FDB15,OUT045,4099.446578549656
NCJ17,OUT049,1453.1301532375576
NCT18,OUT018,2604.246280703961
FDG16,OUT018,3111.7593614194293
FDP27,OUT017,3134.875847278223
FDQ44,OUT027,3402.5458496888427
FDL50,OUT027,3510.0527255045604
FDW57,OUT027,4318.792919605903
FDS34,OUT013,1908.222833474491
NCV30,OUT035,1124.9347506477143
FDD26,OUT018,2708.3204141228307
FDA03,OUT045,2323.4313796042293
FDS27,OUT018,2882.137463212904
FDM12,OUT013,3051.194312102793
NCV42,OUT027,3203.8443979385424
NCS41,OUT046,2898.3524419469236
FDN56,OUT018,2037.4851187275963
DRK59,OUT046,3671.9554462977158
NCG18,OUT046,1645.037105193403
NCN26,OUT017,1965.388396167853
FDI60,OUT027,2536.3423507813754
NCI43,OUT049,909.9340577978369
NCL17,OUT049,2357.883860336237
FDQ19,OUT019,2011.7935854693155
FDY43,OUT049,2745.3764306423404
FDR36,OUT049,858.854207736756
FDJ58,OUT049,2870.9288293305553
DRY23,OUT045,690.1626920719025
FDK26,OUT027,4469.198304995643
DRH03,OUT045,1453.2819188384685
FDC10,OUT010,43.67453204439062
FDD23,OUT013,3035.0701886962256
FDP32,OUT045,1962.3442872407918
FDO31,OUT035,1507.3434377449025
FDQ57,OUT013,2343.3200994131994
FDX32,OUT027,3779.228875093919
FDC39,OUT027,4721.592304551978
FDU55,OUT046,4130.222577725899
FDL45,OUT013,2016.7854022862084
DRK37,OUT049,3088.210651104562
FDK22,OUT013,3452.7814691452136
DRG37,OUT027,3917.4161683058633
FDK22,OUT017,3509.731993049049
DRH36,OUT018,906.0126198506466
DRC36,OUT018,2510.710492273013
DRE03,OUT027,2220.4042378668514
FDF34,OUT046,3178.9615342224197
FDZ22,OUT046,1344.3095488068773
FDC44,OUT010,-111.73209160022657
FDN31,OUT027,4434.255733202879
FDO03,OUT017,3782.554299329786
FDA01,OUT049,1127.2680586974684
NCH42,OUT049,3734.8458368434713
FDF46,OUT018,1585.9344969014435
DRL35,OUT046,723.0963093909085
FDW46,OUT049,1184.6905887754567
FDB58,OUT046,2313.5644764241433
FDD47,OUT018,2441.0988161276728
NCO17,OUT045,1811.0648046110664
FDJ26,OUT017,3542.400749655056
FDU37,OUT045,1267.591455446447
