Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU35,OUT017,1542.8640184163817
DRL01,OUT018,3508.1874055572152
FDE59,OUT045,611.0742096473809
FDI60,OUT035,1049.2203702075071
DRH39,OUT035,1272.634056121026
FDK36,OUT049,779.7924867304426
FDN52,OUT045,1358.4898697858077
FDU12,OUT017,4087.2167529507296
NCT05,OUT027,5850.541406459491
FDS37,OUT027,2940.140738528562
FDK24,OUT017,753.3742962315536
DRF36,OUT013,3061.347351100778
FDN46,OUT010,240.13746859402127
NCN06,OUT045,2566.355546262354
FDD59,OUT035,1298.2249739548843
FDM14,OUT045,1656.8845650630665
FDO10,OUT018,917.4116894000101
FDU35,OUT013,1552.164077499979
NCA30,OUT018,2944.8840670387053
NCO41,OUT049,1535.5792009591842
FDI24,OUT046,2865.460251542338
FDZ16,OUT046,3096.865767943507
FDV47,OUT046,1330.4719295775926
FDV16,OUT045,611.2923205428727
FDZ22,OUT035,1336.985220375816
FDO20,OUT010,575.1922577736102
FDW38,OUT013,1027.3822571685505
FDW52,OUT045,2630.409697759383
FDT43,OUT019,131.15668907835865
NCS29,OUT045,4141.871658014422
NCC31,OUT017,2476.9400783077713
FDA21,OUT017,3120.286198873441
FDQ55,OUT046,1991.7243127014412
NCE54,OUT049,1181.9436787259847
FDD45,OUT017,1468.7645512871331
NCP17,OUT017,1054.7824703027875
FDR47,OUT035,3053.608804533155
DRM35,OUT013,2879.1173187025474
FDR47,OUT019,506.2019476941647
FDX19,OUT010,572.2832957078544
FDV22,OUT027,4129.341316439523
FDQ46,OUT027,2921.484402998812
DRO47,OUT045,1753.487971173055
FDB44,OUT010,565.4214556200753
FDN02,OUT010,562.0978319842964
FDW10,OUT045,2833.2028059914387
FDJ41,OUT019,570.7258204947994
FDM50,OUT046,983.5999332157458
FDW10,OUT035,2862.57428635705
FDY48,OUT049,1644.7926968223774
NCE30,OUT027,5850.541406459491
FDO04,OUT045,897.3621775245406
FDQ26,OUT010,131.8287669115471
NCX29,OUT018,2396.3278696883135
FDE39,OUT046,1961.140942117833
NCR54,OUT027,5744.746789989011
NCP55,OUT027,1300.3253885841211
FDX22,OUT017,3711.7900247215985
FDI05,OUT035,1132.8356238987028
FDC51,OUT027,2991.4287173150897
FDC10,OUT013,1971.116663408627
FDJ46,OUT045,2870.4964755316073
FDV10,OUT010,131.15668907835865
FDX12,OUT027,5850.541406459491
FDL43,OUT019,161.56160325483543
DRB13,OUT046,3101.303960539882
FDF59,OUT027,2995.640172168194
FDT35,OUT049,2714.9718601412205
NCJ19,OUT035,899.5174125609748
FDT35,OUT018,2668.4963162675117
FDI48,OUT046,790.0947352778531
DRC24,OUT019,366.7921527229433
NCZ05,OUT017,1646.116326304474
FDJ57,OUT049,3126.6158843171233
FDX11,OUT017,3121.2214542343204
FDE09,OUT035,1743.8057691411286
NCK06,OUT049,2063.342241850495
DRE37,OUT017,3118.730850429603
FDV56,OUT046,1648.5355079155975
FDY43,OUT017,2694.9806158757406
FDV35,OUT013,2475.600383716971
FDF05,OUT019,570.7258204947994
FDA36,OUT035,3121.5398080184136
FDS13,OUT027,5850.541406459491
FDU47,OUT013,2075.292508050655
FDI36,OUT010,509.92030853768415
FDH48,OUT046,1356.887318810691
FDZ14,OUT013,2017.0137135956638
FDS46,OUT013,2031.5345190094106
FDE21,OUT017,1951.590913125432
FDA26,OUT049,3690.969414078978
FDV12,OUT046,1560.991402067923
FDL46,OUT019,276.90760739551496
FDN57,OUT013,2100.005810933317
NCJ18,OUT017,1906.6539324335567
FDO36,OUT045,2944.691572333063
FDX55,OUT018,3412.142446868546
FDT25,OUT019,281.00913694794843
FDD16,OUT049,1140.2994853499274
NCX18,OUT013,3039.1970019820383
NCG55,OUT018,1871.0083883499244
NCV18,OUT049,1337.0308469112474
NCS18,OUT035,1652.753630915749
FDC37,OUT045,1650.668676362769
FDE47,OUT046,2064.8412671095493
DRG49,OUT019,571.9366808326364
FDC39,OUT049,3474.337063437686
FDH24,OUT019,380.6867462083205
FDV39,OUT027,5825.846107257255
NCL17,OUT045,2093.50393089169
NCY53,OUT035,1910.881723776538
FDH52,OUT013,1219.61584588576
NCD19,OUT018,878.5370364177633
FDI44,OUT046,1228.9751308818045
DRD49,OUT027,5850.541406459491
FDN08,OUT035,1946.9248772752692
FDO20,OUT027,5850.541406459491
FDY02,OUT046,4077.3360078772566
FDX23,OUT045,1450.992801170658
FDX01,OUT017,1938.979708923002
FDH20,OUT027,2830.445301264268
NCX41,OUT017,3686.649013418474
FDD21,OUT027,2929.4479139291066
DRH11,OUT019,131.15668907835865
DRE60,OUT018,3463.925446596512
FDB10,OUT013,3822.5672024090104
FDH38,OUT013,1964.236673094808
NCL07,OUT018,611.5768651004784
FDD48,OUT046,1955.997689804908
NCT54,OUT027,2797.2750972452645
FDF32,OUT027,5825.846107257255
DRH51,OUT045,1363.472170092171
DRG03,OUT035,2547.3214746148615
NCY42,OUT019,289.19369303852096
FDH32,OUT017,1509.2379012672243
NCJ06,OUT027,2956.9519564199854
FDH47,OUT027,2830.8990134085475
FDZ08,OUT018,1347.101515613913
FDK16,OUT017,1518.0644385772146
DRG01,OUT018,1192.434320938369
NCM53,OUT027,2863.3583166838316
NCB07,OUT035,3013.202736087854
NCZ06,OUT035,3996.698578006968
FDU48,OUT049,2061.680443663218
NCB55,OUT027,1305.7978090049053
FDP15,OUT013,4183.094037389469
FDF17,OUT046,3096.720361737181
NCN06,OUT049,2550.5348409187172
DRM48,OUT018,608.2406327348313
FDH10,OUT046,3028.657566503867
FDC60,OUT018,1371.1442934622312
FDE35,OUT018,895.2889923557009
DRI23,OUT013,2544.7153434841557
NCR38,OUT013,3959.210291463801
FDP04,OUT035,1012.9686669679129
NCW17,OUT045,2064.9717527138127
FDX34,OUT017,1984.6706921189045
NCK53,OUT045,1544.916988109562
NCO54,OUT010,131.15668907835865
NCH55,OUT046,2080.407318797248
FDT44,OUT027,2940.0887988817585
DRG49,OUT046,3904.651606393774
FDX46,OUT010,131.8287669115471
DRG36,OUT049,2866.7364381130274
FDU37,OUT049,1309.690230109726
FDK10,OUT049,3089.760326123462
DRF37,OUT027,5850.541406459491
FDC44,OUT035,1834.7901712483344
FDP15,OUT046,4064.617210502557
FDZ27,OUT027,1071.092646413882
FDY22,OUT019,308.10695464164377
DRG51,OUT035,2656.667442747437
FDN58,OUT045,3866.4576293345876
FDW01,OUT049,2513.8607964798266
FDX24,OUT018,1439.1072393217169
FDO51,OUT017,626.3698653732667
FDJ52,OUT027,4239.845326764702
NCY06,OUT010,278.1137685799226
FDE20,OUT018,2656.254548658849
FDT23,OUT010,153.9382964858763
FDQ51,OUT046,785.5832553855872
FDE35,OUT046,993.4335767809321
FDB46,OUT013,3537.277534178212
NCG19,OUT035,3800.423810190966
NCL06,OUT018,3847.147771065812
FDT36,OUT019,131.15668907835865
FDC56,OUT049,2025.7439039278497
FDJ26,OUT049,3597.559008038118
FDZ59,OUT017,2702.272107529654
FDV11,OUT027,4385.831106500039
FDR13,OUT010,270.0980832200863
FDI15,OUT018,3840.6240858815713
FDF47,OUT018,3449.6216369260483
NCB54,OUT019,284.9161991198247
NCK19,OUT027,5711.669402770802
FDX16,OUT017,2508.406978015748
FDL50,OUT045,2008.5600322168
NCE31,OUT035,598.4066121693521
DRJ01,OUT049,2526.4577372800536
FDE22,OUT013,2499.2662227450687
FDY20,OUT019,217.83017247796556
NCO14,OUT045,678.2929497239955
NCR50,OUT017,2525.1564339436536
DRM47,OUT017,3102.242063012151
FDO27,OUT010,228.04668986745847
FDJ20,OUT027,2991.4287173150897
NCX17,OUT013,3730.684912839054
FDG59,OUT049,623.8683798719504
FDD52,OUT045,1654.6507027643427
FDO48,OUT017,3800.27606947794
FDC59,OUT019,133.8469872498209
FDS15,OUT018,1637.6233831321672
FDB47,OUT035,3692.1594277189993
FDV14,OUT019,210.01019691433362
FDB27,OUT013,3073.7055976684405
FDA35,OUT035,2015.4866770358205
FDN51,OUT018,3859.014287635516
FDO39,OUT019,461.97354000075507
FDB28,OUT049,3119.184795241742
DRJ25,OUT046,786.7069667435788
FDH46,OUT027,2859.600498347539
FDI10,OUT045,2874.8992021514855
FDU21,OUT018,592.147500833475
FDD09,OUT049,3035.1134062927754
FDD10,OUT046,2914.6085175043345
FDN31,OUT010,504.1370835096897
FDA46,OUT018,3011.1810782262914
FDM56,OUT046,1652.4165600883487
FDF11,OUT010,573.9813974357734
FDS32,OUT018,2000.508787575496
NCM06,OUT013,2421.6721745026302
FDZ26,OUT045,3854.189060269776
FDO01,OUT013,2088.2053777072983
FDJ46,OUT049,2885.7198956954026
FDG26,OUT019,570.7258204947994
FDZ38,OUT035,2894.2964876610163
NCO55,OUT013,1649.216964485377
FDT60,OUT035,2008.1931013133687
FDW37,OUT049,1417.538591311967
NCK42,OUT018,3397.0519850150026
FDA45,OUT046,2827.0896840200753
FDW55,OUT018,3749.8333910774295
FDY44,OUT017,3076.602019939643
FDQ31,OUT017,1358.338429282391
FDM09,OUT049,2894.1212803051462
FDH12,OUT018,1634.300059111365
NCQ43,OUT035,1691.893168651378
FDT33,OUT035,2710.5783645511
NCT41,OUT018,2446.0163135465555
DRJ25,OUT010,131.15668907835865
NCQ41,OUT046,3071.5727766318887
NCN17,OUT049,1629.160329937785
DRO35,OUT027,2941.2174364311186
FDU27,OUT018,754.7543577454131
FDY43,OUT027,4256.657499470297
FDG46,OUT035,1922.7588900555108
DRL49,OUT018,2376.7276738951305
NCB55,OUT049,908.6941174172836
FDK28,OUT049,4183.356129553341
FDO49,OUT045,769.5943597037098
FDT03,OUT013,2999.471232725913
FDW33,OUT027,2862.0611769701336
FDR02,OUT035,1731.5912761939844
FDF50,OUT013,3087.835792090339
FDA40,OUT018,1369.3576454942825
NCT53,OUT018,2472.055351316625
FDY60,OUT035,2097.702312702226
FDP44,OUT027,2860.054210491819
NCQ50,OUT045,3684.3597524428515
NCC30,OUT017,2895.6839774159034
FDQ60,OUT018,1937.6088955727175
FDG41,OUT046,1658.0185203725018
FDQ03,OUT046,3881.832923353883
FDM03,OUT045,1650.2834672548154
FDZ51,OUT018,1438.9924624281127
DRF51,OUT035,614.8010490486007
FDF39,OUT017,4163.106438063153
FDW52,OUT035,2647.2210123987807
FDY22,OUT049,2515.188027266656
FDG14,OUT013,2425.161780107255
FDA57,OUT017,611.2820870117528
FDL45,OUT019,284.3436885387677
FDX28,OUT046,1538.0016822523153
NCQ54,OUT013,2775.824033781753
FDH40,OUT045,1300.4163823765177
FDU52,OUT035,2525.1115355298416
FDT60,OUT010,274.2067064080464
FDK08,OUT045,1560.5220288157343
FDN04,OUT049,2996.4206082811647
FDE50,OUT013,2987.4249400795607
FDI16,OUT049,794.1316146695614
FDM50,OUT049,985.4560768855363
NCV30,OUT049,1008.932511344248
FDT44,OUT013,1924.0001042977224
FDY60,OUT013,2432.9106273373573
FDT56,OUT017,917.0378824707527
FDV58,OUT018,2927.4115263287536
FDU04,OUT013,2054.7265187537582
NCN05,OUT027,5190.469079369012
FDI53,OUT018,2476.659897682779
FDD34,OUT046,2560.246241014726
FDW47,OUT027,2991.4806569618922
FDT51,OUT027,2923.540706077265
FDO27,OUT013,1543.8192140326191
NCQ18,OUT018,1626.0743249365007
NCW05,OUT013,1656.3623732017286
FDI15,OUT010,572.2832957078544
NCH43,OUT010,575.1922577736102
FDT40,OUT049,2031.7025507664687
NCG19,OUT017,3770.966203008417
NCM30,OUT035,619.2842150507556
FDB38,OUT017,2601.7635997670413
FDB22,OUT046,2457.2962483845704
FDC58,OUT046,667.6170467593097
NCI29,OUT013,2071.492884556493
FDA23,OUT010,239.78304695195732
DRG48,OUT013,2385.885136646937
FDV21,OUT013,2024.5925431516555
NCG18,OUT019,247.02826239765926
FDG40,OUT045,610.7409945061228
FDU24,OUT018,1492.6076711861626
FDA22,OUT049,2597.2592101105156
FDY35,OUT046,779.5561683759349
FDJ15,OUT045,3099.490608097062
NCW18,OUT018,3574.615508362674
FDK56,OUT018,3036.843409815131
FDF44,OUT046,2060.8216097672166
FDP51,OUT049,2026.959884869415
FDU22,OUT027,2940.0887988817585
FDM28,OUT017,2891.7991609569704
NCL42,OUT046,3927.524299103025
FDJ15,OUT019,474.75620818679664
FDI32,OUT018,1853.1870576820697
DRL11,OUT046,2521.4830272654876
DRO59,OUT018,1178.056433802223
FDA07,OUT019,281.0020433124219
NCO53,OUT013,3075.7378306084597
FDO21,OUT045,3810.7844705941798
FDW39,OUT045,2889.8268694530525
NCV17,OUT013,2089.629143429185
FDE22,OUT046,2535.8475542036726
NCB06,OUT018,2513.507610056403
DRF48,OUT017,3118.739147691676
FDB05,OUT013,3832.8272031396355
FDP28,OUT027,5850.541406459491
FDP23,OUT046,3699.711570908999
NCS41,OUT018,3031.970854321902
FDS40,OUT018,608.4060376581704
FDA16,OUT017,3760.0695227358037
FDN20,OUT035,2710.499801283819
FDF04,OUT027,5850.541406459491
DRG36,OUT018,2699.1425003213244
FDW16,OUT018,1437.4053993850173
FDU09,OUT017,868.7574968292653
FDW01,OUT046,2517.1732929253944
FDB15,OUT045,4115.703960111015
NCJ17,OUT049,1358.698210774149
NCT18,OUT018,3031.2997424003556
FDG16,OUT018,3376.478278905482
FDP27,OUT017,3122.156675936365
FDQ44,OUT027,2959.1625528738437
FDL50,OUT027,2994.4451490491424
FDW57,OUT027,4758.845158719755
FDS34,OUT013,1921.6064611370343
NCV30,OUT035,985.9976885058135
FDD26,OUT018,3044.322547839476
FDA03,OUT045,2529.421799984612
FDS27,OUT018,2982.9128288555808
FDM12,OUT013,3065.4039145689644
NCV42,OUT027,2921.536342645615
NCS41,OUT046,3125.961200840573
FDN56,OUT018,1996.9327981896151
DRK59,OUT046,3754.512869074321
NCG18,OUT046,1647.3075751090353
NCN26,OUT017,1920.9917650163566
FDI60,OUT027,1391.2587271397579
NCI43,OUT049,775.7532809894977
NCL17,OUT049,2123.4463305315767
FDQ19,OUT019,573.6347825605552
FDY43,OUT049,2702.1550829971197
FDR36,OUT049,664.0197575994416
FDJ58,OUT049,2899.1094535188086
DRY23,OUT045,653.1161661693543
FDK26,OUT027,5190.469079369012
DRH03,OUT045,1505.4272155121787
FDC10,OUT010,272.8798944875608
FDD23,OUT013,3091.6398842769004
FDP32,OUT045,1994.0257879100902
FDO31,OUT035,1290.579584507341
FDQ57,OUT013,2404.0643864413105
FDX32,OUT027,3841.080654110604
FDC39,OUT027,5850.541406459491
FDU55,OUT046,4202.398910381586
FDL45,OUT013,2042.1157910949823
DRK37,OUT049,3126.09510765075
FDK22,OUT013,3589.9423667863566
DRG37,OUT027,4111.863017537588
FDK22,OUT017,3704.1062256000496
DRH36,OUT018,1109.7250164654115
DRC36,OUT018,2805.9522193667012
DRE03,OUT027,1068.048002272943
FDF34,OUT046,3077.1388667922142
FDZ22,OUT046,1347.532600995191
FDC44,OUT010,270.10517685561285
FDN31,OUT027,5190.469079369012
FDO03,OUT017,3876.2046216702415
FDA01,OUT049,949.0156052882642
NCH42,OUT049,3805.1470867318903
FDF46,OUT018,1847.7381930819622
DRL35,OUT046,660.3082603019911
FDW46,OUT049,1078.3404583682368
FDB58,OUT046,2136.047342371314
FDD47,OUT018,2658.85442557009
NCO17,OUT045,1932.1834113911939
FDJ26,OUT017,3701.6029768453777
FDU37,OUT045,1294.3043092322928
